file,function,type,line,cyclomatic_complexity,cc_rank,loc,loc_span,volume,difficulty,effort,time,bugs
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime,CLASS,31,2,A,105.0,164.0,5424.958423504629,48.391304347826086,262520.81414611527,14584.489674784181,1.808319474501543
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.__init__,METHOD,33,1,A,3.0,3.0,58.81033751683405,4.800000000000001,282.2896200808035,15.682756671155751,0.019603445838944685
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.getStartEndTimeSteps,METHOD,39,2,A,10.0,11.0,798.2892142331044,16.12962962962963,12876.109362908037,715.3394090504465,0.26609640474436813
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.getStartEndTimeStepsForSpinUp,METHOD,52,1,A,10.0,18.0,635.9007751774044,12.54,7974.1957207246505,443.0108733735917,0.2119669250591348
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.setStartTime,METHOD,72,1,A,3.0,3.0,125.09775004326937,7.0,875.6842503028856,48.64912501682698,0.04169925001442312
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.setEndTime,METHOD,76,1,A,3.0,3.0,125.09775004326937,7.0,875.6842503028856,48.64912501682698,0.04169925001442312
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.spinUpStatus,METHOD,81,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.startTime,METHOD,85,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.endTime,METHOD,89,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.currTime,METHOD,93,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.day,METHOD,97,1,A,2.0,2.0,38.039100017307746,5.0,190.19550008653874,10.566416671474375,0.012679700005769248
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.doy,METHOD,101,1,A,2.0,2.0,55.35090589819676,3.5999999999999996,199.2632612335083,11.07018117963935,0.018450301966065584
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.month,METHOD,105,1,A,2.0,2.0,38.039100017307746,5.0,190.19550008653874,10.566416671474375,0.012679700005769248
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.year,METHOD,109,1,A,2.0,2.0,38.039100017307746,5.0,190.19550008653874,10.566416671474375,0.012679700005769248
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.timeStepPCR,METHOD,113,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.monthIdx,METHOD,117,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.annuaIdx,METHOD,121,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.nrOfTimeSteps,METHOD,125,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.fulldate,METHOD,129,1,A,2.0,2.0,31.69925001442312,4.0,126.79700005769249,7.044277780982916,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.update,METHOD,132,4,A,11.0,21.0,750.3918613791182,15.648148148148149,11742.24301602509,652.346834223616,0.2501306204597061
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.isFirstTimestep,METHOD,154,1,A,2.0,2.0,41.51317942364757,4.375,181.62015997845813,10.090008887692118,0.01383772647454919
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.isFirstDayOfMonth,METHOD,157,1,A,2.0,2.0,41.51317942364757,4.375,181.62015997845813,10.090008887692118,0.01383772647454919
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.isFirstDayOfYear,METHOD,160,1,A,2.0,2.0,41.51317942364757,4.375,181.62015997845813,10.090008887692118,0.01383772647454919
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.isLastDayOfMonth,METHOD,163,1,A,3.0,5.0,108.41805003750011,6.0,650.5083002250007,36.13935001250004,0.036139350012500036
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.isLastDayOfYear,METHOD,169,1,A,3.0,5.0,127.43782540330756,5.8500000000000005,745.5112786093492,41.417293256074956,0.042479275134435855
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.isLastTimeStep,METHOD,175,1,A,2.0,2.0,48.432042660922164,5.25,254.26822396984136,14.126012442768964,0.01614401422030739
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.yesterday,METHOD,178,1,A,3.0,3.0,125.09775004326937,5.2,650.5083002250008,36.139350012500046,0.04169925001442312
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.endMonth,METHOD,184,1,A,2.0,2.0,38.039100017307746,4.0,152.15640006923098,8.4531333371795,0.012679700005769248
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.endYear,METHOD,189,1,A,2.0,2.0,38.039100017307746,4.0,152.15640006923098,8.4531333371795,0.012679700005769248
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime.__str__,METHOD,192,1,A,2.0,3.0,43.18506523353571,3.75,161.9439946257589,8.996888590319939,0.014395021744511903
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,ModelTime (aggregate),CLASS_AGG,33,33,E,,,,,,,
./models/14_PCR-GLOBWB_model/model/currTimeStep.py,currTimeStep.py (module aggregate),MODULE_AGG,1,33,E,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner.py,<module>,FUNCTION,1,2,A,16.0,,369.87118895965546,5.4642857142857135,2021.081853958117,112.2823252198954,0.12329039631988516
./models/14_PCR-GLOBWB_model/model/deterministic_runner.py,main,FUNCTION,70,10,B,57.0,93.0,2684.6208556037245,32.05263157894737,86049.16321382465,4780.509067434703,0.8948736185345748
./models/14_PCR-GLOBWB_model/model/deterministic_runner.py,DeterministicRunner,CLASS,44,2,A,13.0,25.0,514.9459854835226,10.575000000000001,5445.5537964882515,302.5307664715695,0.17164866182784086
./models/14_PCR-GLOBWB_model/model/deterministic_runner.py,DeterministicRunner.__init__,METHOD,46,1,A,5.0,6.0,212.66617507355792,7.954545454545455,1691.6627562669382,93.98126423705213,0.0708887250245193
./models/14_PCR-GLOBWB_model/model/deterministic_runner.py,DeterministicRunner.initial,METHOD,53,1,A,2.0,2.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/14_PCR-GLOBWB_model/model/deterministic_runner.py,DeterministicRunner.dynamic,METHOD,56,1,A,5.0,13.0,171.67343933251425,4.909090909090909,842.7605203596154,46.82002890886752,0.05722447977750475
./models/14_PCR-GLOBWB_model/model/deterministic_runner.py,DeterministicRunner (aggregate),CLASS_AGG,46,3,A,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner.py,deterministic_runner.py (module aggregate),MODULE_AGG,1,13,C,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,<module>,FUNCTION,1,4,A,25.0,,485.88941405871947,7.967741935483871,3871.4414604033454,215.0800811335192,0.16196313801957316
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,modify_ini_file,FUNCTION,278,9,B,53.0,76.0,2351.269212803607,37.51428571428571,88206.18504031816,4900.343613351009,0.783756404267869
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,main,FUNCTION,356,7,B,23.0,40.0,1010.8782126305292,17.08823529411765,17274.124751127576,959.6735972848653,0.3369594042101764
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,DeterministicRunner,CLASS,55,9,B,122.0,222.0,8035.911260526722,79.8529411764706,641691.149186178,35649.508288121,2.6786370868422407
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,DeterministicRunner.__init__,METHOD,57,6,B,19.0,37.0,965.2248186773982,21.25,20511.02739689471,1139.5015220497062,0.3217416062257994
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,DeterministicRunner.initial,METHOD,97,2,A,3.0,5.0,71.69925001442311,4.0,286.79700005769246,15.933166669871802,0.023899750004807704
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,DeterministicRunner.dynamic,METHOD,103,21,D,62.0,104.0,3849.861086689949,45.80357142857143,176337.3872742807,9796.521515237817,1.2832870288966496
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,DeterministicRunner.merging_netcdf_files,METHOD,209,2,A,18.0,38.0,813.9940546000543,19.90909090909091,16205.88163249199,900.3267573606661,0.2713313515333514
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,DeterministicRunner.check_pcrglobwb_status,METHOD,249,11,C,19.0,28.0,1122.9419688230416,33.75,37899.29144777766,2105.516191543203,0.37431398960768053
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,DeterministicRunner (aggregate),CLASS_AGG,57,42,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_ulysses.py,deterministic_runner_merging_ulysses.py (module aggregate),MODULE_AGG,1,58,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,<module>,FUNCTION,1,4,A,25.0,,485.88941405871947,7.967741935483871,3871.4414604033454,215.0800811335192,0.16196313801957316
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,modify_ini_file,FUNCTION,328,10,B,58.0,83.0,2571.5371086047653,39.72222222222222,102147.16848068929,5674.842693371627,0.8571790362015884
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,main,FUNCTION,413,7,B,23.0,40.0,1010.8782126305292,17.08823529411765,17274.124751127576,959.6735972848653,0.3369594042101764
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,DeterministicRunner,CLASS,55,8,B,135.0,272.0,8787.096558215857,74.93956043956044,658501.1536126707,36583.39742292615,2.9290321860719524
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,DeterministicRunner.__init__,METHOD,57,6,B,25.0,44.0,1341.9156527435348,23.0,30864.0600131013,1714.67000072785,0.44730521758117825
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,DeterministicRunner.initial,METHOD,104,2,A,3.0,5.0,71.69925001442311,4.0,286.79700005769246,15.933166669871802,0.023899750004807704
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,DeterministicRunner.dynamic,METHOD,110,21,D,69.0,124.0,4298.911104523407,45.29032258064516,194699.07066938267,10816.615037187927,1.432970368174469
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,DeterministicRunner.merging_netcdf_files,METHOD,236,2,A,24.0,56.0,1138.8926123058957,20.785714285714285,23672.696441501117,1315.1498023056176,0.3796308707686319
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,DeterministicRunner.check_pcrglobwb_status,METHOD,294,7,B,13.0,33.0,693.3478155669368,20.423076923076923,14160.295771770901,786.6830984317168,0.23111593852231227
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,DeterministicRunner (aggregate),CLASS_AGG,57,38,E,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner_merging_with_arguments.py,deterministic_runner_merging_with_arguments.py (module aggregate),MODULE_AGG,1,55,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,<module>,FUNCTION,1,2,A,18.0,,409.78846330632695,6.166666666666667,2527.028857055683,140.39049205864907,0.13659615443544232
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,modify_ini_file,FUNCTION,371,13,C,62.0,88.0,2967.5583651714355,48.8,144816.84822036605,8045.380456687003,0.9891861217238118
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,main,FUNCTION,461,16,C,52.0,93.0,3155.271913868849,45.17857142857142,142550.67753728904,7919.482085404947,1.0517573046229496
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,DeterministicRunner,CLASS,46,8,B,197.0,323.0,17797.35268180877,147.31531531531533,2621822.622098532,145656.81233880733,5.932450893936257
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,DeterministicRunner.__init__,METHOD,48,8,B,16.0,27.0,922.0732457163242,24.043478260869566,22169.848038309883,1231.658224350549,0.30735774857210807
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,DeterministicRunner.adusting_parameters,METHOD,76,10,B,129.0,217.0,12250.126792774096,127.71428571428572,1564516.1932485774,86917.56629158763,4.083375597591365
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,DeterministicRunner.initial,METHOD,294,1,A,2.0,2.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,DeterministicRunner.dynamic,METHOD,297,17,C,29.0,46.0,1353.471673117469,24.431034482758623,33066.713117369894,1837.0396176316608,0.4511572243724897
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,DeterministicRunner.check_modflow_status,METHOD,344,5,A,10.0,12.0,426.06088269327125,12.947368421052632,5516.36721802867,306.46484544603726,0.14202029423109042
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,DeterministicRunner.check_merging_status,METHOD,357,5,A,10.0,12.0,426.06088269327125,12.947368421052632,5516.36721802867,306.46484544603726,0.14202029423109042
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,DeterministicRunner (aggregate),CLASS_AGG,48,46,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner_parallel_for_ulysses.py,deterministic_runner_parallel_for_ulysses.py (module aggregate),MODULE_AGG,1,75,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,<module>,FUNCTION,1,2,A,18.0,,409.78846330632695,6.166666666666667,2527.028857055683,140.39049205864907,0.13659615443544232
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,modify_ini_file,FUNCTION,371,22,D,107.0,159.0,5082.878434196015,66.28571428571429,336922.2276381359,18717.901535451994,1.6942928113986717
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,main,FUNCTION,532,16,C,52.0,93.0,3155.271913868849,45.17857142857142,142550.67753728904,7919.482085404947,1.0517573046229496
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,DeterministicRunner,CLASS,46,8,B,197.0,323.0,17797.35268180877,147.31531531531533,2621822.622098532,145656.81233880733,5.932450893936257
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,DeterministicRunner.__init__,METHOD,48,8,B,16.0,27.0,922.0732457163242,24.043478260869566,22169.848038309883,1231.658224350549,0.30735774857210807
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,DeterministicRunner.adusting_parameters,METHOD,76,10,B,129.0,217.0,12250.126792774096,127.71428571428572,1564516.1932485774,86917.56629158763,4.083375597591365
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,DeterministicRunner.initial,METHOD,294,1,A,2.0,2.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,DeterministicRunner.dynamic,METHOD,297,17,C,29.0,46.0,1353.471673117469,24.431034482758623,33066.713117369894,1837.0396176316608,0.4511572243724897
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,DeterministicRunner.check_modflow_status,METHOD,344,5,A,10.0,12.0,426.06088269327125,12.947368421052632,5516.36721802867,306.46484544603726,0.14202029423109042
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,DeterministicRunner.check_merging_status,METHOD,357,5,A,10.0,12.0,426.06088269327125,12.947368421052632,5516.36721802867,306.46484544603726,0.14202029423109042
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,DeterministicRunner (aggregate),CLASS_AGG,48,46,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/deterministic_runner_with_arguments.py,deterministic_runner_with_arguments.py (module aggregate),MODULE_AGG,1,84,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/disclaimer.py,<module>,FUNCTION,1,1,A,2.0,,31.69925001442312,3.125,99.06015629507226,5.503342016392903,0.010566416671474373
./models/14_PCR-GLOBWB_model/model/disclaimer.py,print_disclaimer,FUNCTION,7,2,A,19.0,24.0,346.1037751197119,28.75,9950.483534691717,552.8046408162065,0.11536792503990397
./models/14_PCR-GLOBWB_model/model/disclaimer.py,disclaimer.py (module aggregate),MODULE_AGG,1,2,A,,,,,,,
./models/14_PCR-GLOBWB_model/model/earth2observe_reports.py,<module>,FUNCTION,1,1,A,190.0,,4238.976296235242,69.125,293019.2364772611,16278.846470958952,1.4129920987450808
./models/14_PCR-GLOBWB_model/model/earth2observe_reports.py,post_processing,FUNCTION,251,1,A,2.0,3.0,33.0,3.333333333333333,109.99999999999999,6.111111111111111,0.011
./models/14_PCR-GLOBWB_model/model/earth2observe_reports.py,e2o_post_processing,FUNCTION,255,1,A,28.0,32.0,2117.0651274697625,18.763636363636365,39723.840209978094,2206.8800116654497,0.7056883758232542
./models/14_PCR-GLOBWB_model/model/earth2observe_reports.py,earth2observe_reports.py (module aggregate),MODULE_AGG,1,2,A,,,,,,,
./models/14_PCR-GLOBWB_model/model/groundwater.py,<module>,FUNCTION,1,1,A,10.0,,160.5395382709427,4.571428571428571,733.895032095738,40.771946227541,0.05351317942364757
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater,CLASS,39,12,C,609.0,962.0,44210.34106174455,248.6186440677966,10991515.048545761,610639.7249192089,14.736780353914849
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.getState,METHOD,41,1,A,13.0,17.0,427.2347694592746,17.285714285714285,7385.058157796032,410.28100876644623,0.1424115898197582
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.getPseudoState,METHOD,59,1,A,3.0,4.0,41.51317942364757,5.333333333333333,221.40362359278703,12.30020131071039,0.01383772647454919
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.__init__,METHOD,64,50,F,200.0,345.0,13406.748153638253,134.1176470588235,1798081.517076189,99893.41761534383,4.468916051212751
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.initiate_old_style_groundwater_reporting,METHOD,410,17,C,56.0,80.0,2782.4357901538406,78.88,219478.53512733494,12193.251951518607,0.9274785967179469
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.getICs,METHOD,491,1,A,2.0,3.0,74.00879436282185,5.25,388.5461704048147,21.585898355823037,0.024669598120940616
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.initialize_states,METHOD,495,16,C,123.0,161.0,7094.467517530381,107.72093023255815,764222.6404930402,42456.81336072445,2.36482250584346
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.perturb,METHOD,657,2,A,7.0,11.0,283.6339404013986,18.545454545454543,5260.120349262301,292.22890829235007,0.0945446468004662
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.update,METHOD,669,2,A,7.0,11.0,212.66617507355792,9.2,1956.5288106767327,108.69604503759626,0.0708887250245193
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.update_with_MODFLOW,METHOD,681,3,A,22.0,48.0,1488.6298122496069,22.97142857142857,34195.95340139097,1899.7751889661652,0.49620993741653563
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.update_without_MODFLOW,METHOD,731,6,B,58.0,94.0,2564.2530871814643,40.2,103082.97410469488,5726.831894705271,0.854751029060488
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.calculate_statistics,METHOD,826,1,A,33.0,46.0,1664.7158504644244,35.42,58964.235423449914,3275.7908568583284,0.5549052834881415
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater.old_style_groundwater_reporting,METHOD,874,32,E,84.0,127.0,4528.219309233613,90.0,407539.73783102515,22641.096546168064,1.5094064364112043
./models/14_PCR-GLOBWB_model/model/groundwater.py,Groundwater (aggregate),CLASS_AGG,41,132,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/groundwater.py,groundwater.py (module aggregate),MODULE_AGG,1,132,F,,,,,,,
./models/14_PCR-GLOBWB_model/model/landCover.py,<module>,FUNCTION,1,1,A,8.0,,131.76952268336282,4.3076923076923075,567.622559251409,31.53458662507828,0.04392317422778761
./models/14_PCR-GLOBWB_model/model/landCover.py,LandCover,CLASS,37,11,C,2187.0,3839.0,184775.41904603835,326.9727272727273,60416522.6984442,3356473.4832469,61.59180634867945
./models/14_PCR-GLOBWB_model/model/landCover.py,LandCover.__init__,METHOD,39,50,F,179.0,276.0,12019.0,78.70093457943925,945906.5327102804,52550.36292834891,4.006333333333333
./models/14_PCR-GLOBWB_model/model/landCover.py,LandCover.updateIrrigationWaterEfficiency,METHOD,317,11,C,42.0,65.0,3184.6968249903302,53.413043478260875,170104.34997828788,9450.241665460439,1.0615656083301102
./models/14_PCR-GLOBWB_model/model/landCover.py,LandCover.get_land_cover_parameters,METHOD,384,31,E,115.0,199.0,6530.485366442307,99.81147540983608,651817.3795669507,36212.07664260837,2.176828455480769
./models/14_PCR-GLOBWB_model/model/landCover.py,LandCover.estimate_paddy_infiltration_loss,METHOD,585,9,B,20.0,31.0,1002.3541550677248,32.0,32075.332962167195,1781.962942342622,0.33411805168924164
./models/14_PCR-GLOBWB_model/model/landCover.py,LandCover.scaleRootFractionsFromTwoLayerSoilParameters,METHOD,617,5,A,24.0,37.0,1628.6958094038976,40.09615384615385,65304.43774244474,3628.0243190247074,0.5428986031346326
./models/14_PCR-GLOBWB_model/model/landCover.py,LandCover.scaleRootFractionsOLD,METHOD,656,3,A,18.0,26.0,1159.2179618295625,35.666666666666664,41345.44063858772,2296.9689243659845,0.3864059872765208
./models/14_PCR-GLOBWB_model/model/landCover.py,LandCover.scaleRootFractionsAlternativeOLD,METHOD,683,3,A,13.0,23.0,1180.0,37.28947368421052,44001.57894736841,2444.5321637426896,0.3933333333333333
./models/14_PCR-GLOBWB_model/model/landCover.py,LandCover.calculateParametersAtHalfTranspiration,METHOD,707,5,A,59.0,138.0,3736.3399129824534,68.86363636363636,257297.95309856438,14294.330727698021,1.2454466376608178
